image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1396159,1396159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1396159,1396159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1396159,1396159,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361316\85835deea5b70152438f3bc87e7f01d95d8631a7.jpg,1361316,Leersia oryzoides (L.) Sw.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356022,1356022,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1356022,1356022,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356022,1356022,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1356022,1356022,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1356022,1356022,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1356022,1356022,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1411832\7e81a44570f6916708eb30bda69ef6f3eb340125.jpg,1411832,Dryopteris intermedia (Muhl. ex Willd.) A. Gray,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412596\2a82d11bfdb2bde0d239f21fa09e5eb6651ce662.jpg,1412596,Lupinus bicolor Lindl.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363336,1363336,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1438033\0220b65fdba12b44caf255a7f7ed3ef35db4bf2d.jpg,1438033,Sedum albomarginatum R.T. Clausen,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358752,1358752,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358752,1358752,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358752,1358752,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1393425,1393425,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393425,1393425,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358752,1358752,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358752,1358752,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358752,1358752,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\c4161a77a860f326443f185c28769162e2a0141d.jpg,1358752,Lamium purpureum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1362385,1362385,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1362385,1362385,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1362385,1362385,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1356257,1356257,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1356257,1356257,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1356257,1356257,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1362385,1362385,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1362385,1362385,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1362385,1362385,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362385\267ebaeff10f54dcdcd5eab61416248115e67ed8.jpg,1362385,Thesium humifusum DC.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1713198\49d7d6eb0462aad8e5dd1b6b0e86465d72a65f81.jpg,1713198,Bourreria andrieuxii (DC.) Hemsl.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1361850,1361850,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1361850,1361850,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1361850,1361850,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359620,1359620,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391235\4e58f4ea38a04235bc88e73e187c4bb9d8ba1c2e.jpg,1391235,Cirsium rivulare (Jacq.) All.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1362516,1362516,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1362516,1362516,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1362516,1362516,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1362294,1362294,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394078\a74cd50057c3bb8ba6e8257b6ea963825c42fcc7.jpg,1394078,Ophrys aymoninii (Breistr.) Buttler,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
