image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363769\2a3708b2807e1f318802c8b4c713bf37e6b20fef.jpg,1363769,Acacia longifolia (Andrews) Willd.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393393,1393393,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363769\2a3708b2807e1f318802c8b4c713bf37e6b20fef.jpg,1363769,Acacia longifolia (Andrews) Willd.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363737,1363737,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363769\2a3708b2807e1f318802c8b4c713bf37e6b20fef.jpg,1363769,Acacia longifolia (Andrews) Willd.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363737,1363737,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363769\2a3708b2807e1f318802c8b4c713bf37e6b20fef.jpg,1363769,Acacia longifolia (Andrews) Willd.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363737,1363737,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363769\2a3708b2807e1f318802c8b4c713bf37e6b20fef.jpg,1363769,Acacia longifolia (Andrews) Willd.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363769\2a3708b2807e1f318802c8b4c713bf37e6b20fef.jpg,1363769,Acacia longifolia (Andrews) Willd.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363769\2a3708b2807e1f318802c8b4c713bf37e6b20fef.jpg,1363769,Acacia longifolia (Andrews) Willd.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364099,1364099,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364099\661c1bb1703f811e06b90ccf089ce0f77bd22cba.jpg,1364099,Centranthus ruber (L.) DC.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1356257,1356257,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1356257,1356257,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1356257,1356257,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1356257,1356257,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1356257,1356257,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1356257,1356257,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1362294\8a2b74589d1fa16339bc4cc9c70a0e4c06b95c75.jpg,1362294,Epipactis helleborine (L.) Crantz,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364172,1364172,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364172,1364172,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364172,1364172,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363764,1363764,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1363764,1363764,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363764,1363764,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364172,1364172,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364172,1364172,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364172,1364172,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,hog_svm,hog_svm:top_k=3,3,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363764\cd4a080a296494feccf9505a3fa9b73ab0a633df.jpg,1363764,Acacia dealbata Link,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1360148,1360148,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1360148,1360148,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1360148,1360148,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1360147,1360147,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1360147,1360147,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1360147,1360147,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360148,1360148,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1360148,1360148,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360148,1360148,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360148\08c981ae91e5ce874fb1b89fb35ae4c18d8245b0.jpg,1360148,Adonis annua L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1389510,1389510,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1389510\8f9d70be9e4155532970b3b8d7d88cc43dec9f20.jpg,1389510,Aegopodium podagraria L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359498,1359498,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359498,1359498,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359498,1359498,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1355936,1355936,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1355936,1355936,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1355936,1355936,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359498,1359498,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359498,1359498,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359498,1359498,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359498\c8839ffe4f3dabb73f33c025f05eae97a5275732.jpg,1359498,Trifolium incarnatum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1360998,1360998,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1360998,1360998,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1360998,1360998,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360998,1360998,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1360998,1360998,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360998,1360998,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1360998\3b55a7dc404bbb132abc3b4ec07453915bc1d154.jpg,1360998,Anthericum liliago L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359616,1359616,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359616,1359616,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359616,1359616,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1397268,1397268,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1397268,1397268,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1397268,1397268,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359616,1359616,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359616,1359616,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359616,1359616,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359616\f6f60a11a631c6bc56d6f2e783f033d139896793.jpg,1359616,Punica granatum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364164,1364164,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364164,1364164,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364164,1364164,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1399231,1399231,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1399231,1399231,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1392475\e7bf6e9a8c708945b09e161192829b6f65173784.jpg,1392475,Alliaria petiolata (M.Bieb.) Cavara & Grande,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1399231,1399231,False,False,
