image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1389510,1389510,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1389510,1389510,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1389510,1389510,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359625\27c4cc296545f0514d7228c161445c69178c8b05.jpg,1359625,Althaea officinalis L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1393792,1393792,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1393792,1393792,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1393792,1393792,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1356257,1356257,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1356257,1356257,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1356257,1356257,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1393792,1393792,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1393792,1393792,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1393792,1393792,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1398615\40494b2b34efdf962de91420cd6b6f2b24dbddaa.jpg,1398615,Iva annua L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363227,1363227,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363227,1363227,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363227,1363227,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394591,1394591,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394591,1394591,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394591,1394591,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405686\be7de49b75fad57d7c7c32d27d9cc9b11e55bce5.jpg,1405686,Breynia disticha J.R.Forst. & G.Forst.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1355978,1355978,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355978\b0d42c7400c133dcd1d71d4a868deef31c592f19.jpg,1355978,Pelargonium zonale (L.) L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363991,1363991,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363991,1363991,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363991,1363991,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1408979\77298957f3aabf8b3ced80227a23b1d4de16aba0.jpg,1408979,Fragaria chiloensis (L.) Mill.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1397364,1397364,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529305\090c417ca7ce15c2e3d387f36be8a77e81453d9e.jpg,1529305,Sedum praealtum A.DC.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358752,1358752,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358752,1358752,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358752,1358752,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1409292,1409292,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1409292,1409292,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1409292,1409292,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358752,1358752,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358752,1358752,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358752,1358752,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397598\d07c1e118fdf6aefaee11d162cd0e2eda6e562ce.jpg,1397598,Cobaea scandens Cav.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358689,1358689,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1608001\04177454eedf32aa88ae3325e7838852a0e3452f.jpg,1608001,Nepenthes mirabilis (Lour.) Druce,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1393792,1393792,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393792\cf66864d9386397db951cac5ad84d8e4e448e319.jpg,1393792,Melilotus officinalis (L.) Lam.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363764,1363764,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361704\b80da365e553260315db396374a1571e2d3da56e.jpg,1361704,Groenlandia densa (L.) Fourr.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363764,1363764,False,False,
